1071 2 17.672029193960217 32.2481514716589 1.0411004622087614 0 0 0
1073 2 21.493605848353596 33.88948601977604 1.1033082736325373 0 0 0
1075 2 23.613854989462336 32.7734630767214 1.0305254947686493 0 0 0
968 2 29.21276211170247 31.8536890808247 0.40465020072844604 0 0 0
1074 2 25.775104247815495 33.74330185801701 1.2371308949286752 0 0 0
1077 2 30.810524102529243 33.61744695856455 0.40929868246013285 0 0 0
1078 2 32.98939970070585 33.08019661180655 1.2094793583258072 0 0 0
1152 2 2.438652679653014 37.62826999781135 0.5379788525400978 1 0 0
1347 2 1.4691392695523697 40.596421017489384 1.1961559360820369 1 0 0
73 2 0.25138350080826205 38.75539940610707 0.2614408741407812 1 0 0
1255 2 5.123847681027767 38.66968893470369 1.015765495222111 1 0 0
1155 2 8.983701444601023 36.79545558199699 1.0401928926639374 0 0 0
1157 2 13.153324895122667 37.12167403719674 0.4286606325231025 0 0 0
1159 2 16.753640263490105 36.224114840741535 1.4825887743990296 1 0 0
1258 2 16.95619615232955 38.58746709528753 1.2288588324311138 0 0 0
1259 2 19.26695233349027 39.13874584814189 1.402696153989016 0 0 0
1262 2 26.939509253981484 38.41592352199654 1.1303196690322055 0 0 0
1264 2 29.354065117460355 39.83303776196239 0.8769338318173815 0 0 0
1265 2 31.653934499490145 40.3196464186057 0.15090125802049043 0 0 0
1266 2 33.03255977102365 38.376580832743954 0.35141754057098573 0 0 0
1348 2 3.85248087699153 40.846615924290994 1.3345420294670292 0 0 0
1447 2 3.3015659413699567 44.76130819454668 0.5587322821515468 1 0 0
1349 2 4.831938751445171 42.784076909422055 0.3340404145823746 0 0 0
1350 2 7.088986014487598 42.40795045994524 1.2561636626854797 0 0 0
1351 2 11.363791955806978 40.699021363037076 1.3662137210597673 0 0 0
1451 2 12.199797494091714 44.875343071976936 0.22191977906277174 0 0 0
1353 2 15.758759435790385 40.765509461777214 0.6369191384057572 0 0 0
1452 2 15.511096435756976 44.27407736684992 0.7424599957871892 0 0 0
1356 2 17.484696429278593 42.861678377738095 0.7079539790347934 0 0 0
1359 2 24.472181586841284 41.10407527454224 1.351643182316313 0 0 0
1360 2 25.21283763022969 43.240251453358155 0.7177128027800634 0 0 0
1362 2 27.578276122675025 43.37774921914143 0.9282258403718544 0 0 0
1460 2 32.13800379147143 44.21633875459285 1.4617369759601893 0 0 0
1528 2 1.7875503783357836 46.80322354874376 0.14248673218922955 1 0 0
1532 2 10.317225626793277 49.54178295663798 0.4697385977096361 0 0 0
1455 2 20.73222328822965 45.44954519851168 0.47235249484174185 0 0 0
1536 2 19.25054919277377 47.42485407011461 0.48045400553026074 0 0 0
1538 2 24.246582355326765 47.334334750974485 1.1418780814075125 0 0 0
1540 2 29.198446875651697 48.257377038349354 1.2631153129479373 0 0 0
1541 2 26.892970973750725 48.51129780713916 0.6997331403869097 0 0 0
1461 2 33.92283153494416 45.41639847037279 0.49754668722567713 0 0 0
1 3 2.223089246760132 0.9605604209574696 3.858947089844675 0 0 0
101 3 0.9354090184388165 2.418764325854326 2.548278121397183 0 1 0
6053 3 3.8963165009743435 2.564580725948097 4.482572490409247 1 1 0
6009 3 1.9493936180012343 4.587502880590504 3.910824160947493 0 0 0
6055 1 0.46261978471503556 0.6061785895738464 5.754725084799694 1 0 0
3 3 7.400261166704968 2.8215495302531606 2.011196566806494 0 0 0
6006 3 5.4331784930217815 3.9550337300490286 3.118480701863729 0 0 0
6052 3 7.81539615568618 1.838956307849918 4.147185222915795 1 1 0
6054 1 5.358770456064432 0.8586483789397409 5.579781970058209 0 1 0
5 2 11.139508017943543 1.270187857677326 1.5793284651508517 0 1 0
6002 3 11.533404587839383 2.4171961867741802 5.197884157807136 0 0 0
6051 3 10.045118590228233 1.1324747859272102 3.7101632485502614 0 1 0
6003 3 11.095727273716163 4.2850243141396716 3.311200800490696 0 1 0
6 2 13.442951033868734 1.443934931247643 2.282189288479063 0 0 0
109 2 14.790736185506919 3.3598580258034914 2.1550238142633944 0 0 0
6050 3 13.326419721434345 0.8610233045796652 4.5649003715145176 0 0 0
6049 3 16.45310456550538 0.15904697676068366 2.854332555321794 0 1 0
4487 1 15.677545237080153 0.3853236580341454 5.1366119930615985 0 1 0
5999 1 16.84308046592868 4.048845971505595 5.3816149429952755 0 0 0
7 3 17.325299292431026 2.345193717461953 2.2197086395474357 0 1 0
5998 3 18.598610326358514 3.4020306771567026 3.9155257250403483 0 0 0
6047 1 20.12003671152175 1.545250239661415 4.323032163025117 0 0 0
5996 3 23.669516798296574 3.431124395967853 3.6421355781779274 0 0 0
4486 1 22.25957161966147 1.5936552672688855 3.0874075781306756 0 1 0
5997 1 22.604807281441772 4.47436106708206 5.446595684406443 0 1 0
4464 1 22.919459918822522 0.4461542399150963 5.648370001449504 0 1 0
12 3 27.01795746658851 2.2032552293730667 2.6793182877415203 0 0 0
13 3 29.31315287912908 2.5067601232177013 3.299210796449803 0 0 0
6045 3 25.647529211665752 2.7112450586063344 4.533094977564182 0 0 0
6044 1 30.347972295633564 1.3365495845924171 5.218820882045609 0 0 0
115 3 33.14495151273966 3.5983188652359432 3.3886790859809364 0 0 0
6042 1 32.55065127498791 2.727248202002792 5.600218721595362 0 0 0
104 2 2.077463959200482 5.1628547620302925 1.6066030252152035 1 0 0
200 2 3.9334654645013685 7.711007690377086 2.277470766931372 1 1 0
5960 3 3.2847958939877007 6.657624686124419 4.258735018456195 0 0 0
5961 1 2.8144815188432095 8.66489161916729 5.659109376600812 1 1 0
5962 1 0.4789487919900471 7.908194295747649 5.49647390077871 0 0 0
6008 1 0.09442132585087075 5.525033389726919 5.215213295524015 1 0 0
5959 1 7.04966205909336 7.52755550899229 5.010428917059229 0 0 0
6007 1 5.417854728291763 5.742809856187406 4.82571265905183 0 0 0
6005 3 8.686282868122904 5.274575973206931 3.538189819762803 0 0 0
203 3 11.959202830429629 8.173493360055017 2.1423718807344665 0 0 0
5957 3 11.717072703001095 6.514207817060814 4.469706885777728 0 0 0
5958 3 9.358537455530435 7.660107082329339 3.5572376988012686 0 0 0
6001 1 13.079052139342707 4.457930116514707 5.515268232123241 1 1 0
6000 3 14.962758544881439 4.648768422611962 4.142725401836652 0 0 0
204 2 13.966238522539886 6.779828867630064 1.5758450075180903 1 1 0
5955 3 15.07943108007388 6.8554283855948155 3.655139700602277 0 1 0
5956 3 13.41876502171063 8.219567638478845 4.923532388611146 0 1 0
207 2 20.483320012672372 6.81355742961188 1.701073021589611 0 0 0
5952 3 19.413787164541933 5.706896425936418 3.6531057460343708 0 0 0
5954 3 17.582505146700026 7.223441658887507 3.767729943048884 0 0 0
5951 3 20.799092559974167 9.034472112167695 4.3325178630201755 0 0 0
5950 1 21.218173936759097 6.545197560896473 5.11399462819038 0 0 0
112 2 24.351525793800818 5.058010357464092 2.029829575310532 0 0 0
208 2 23.76191342953612 8.741518105918937 1.6929550900057755 0 0 0
209 3 24.68171343341637 7.226625613345714 3.128625501138941 0 0 0
296 3 21.462068910052963 8.791262969100135 2.108029697076045 0 1 0
5949 1 23.512948056765644 7.641236245346149 5.06028017051684 0 0 0
5995 1 26.559335123930165 4.737845571788568 5.531373024556486 0 0 0
5947 3 28.283185177320536 6.561116687492453 4.787623169550491 0 0 0
5948 3 26.94884143605236 8.000333882516832 3.2656803366758247 0 0 0
5994 3 29.639400891897722 4.578122277881233 4.43263098460392 0 1 0
114 3 31.351653188828504 5.206532555535198 3.0224816979287152 0 0 0
5945 3 32.017805402409365 7.206752311132186 4.3657288614835075 0 0 0
5946 3 29.980700645043626 8.305339078299808 3.767584785142518 0 0 0
290 2 4.058607865276468 11.690678429819705 2.4969445364499334 0 1 0
384 3 1.6563223321636833 11.828215411074037 2.2426674155713955 1 0 0
5909 3 0.5045347140775663 11.878654924054299 4.265513206773253 0 0 0
330 3 0.32565268519013757 9.69177404282672 1.9663152117544451 1 0 0
5908 1 2.076215571152734 10.95562518509912 5.868777854831089 0 0 0
5907 3 4.319767541220434 9.723246100882577 3.7859406677814844 0 0 0
5905 3 6.532769581488334 9.220330293083869 3.4677697159367513 1 1 0
5906 1 4.232748774739584 12.055364030746134 5.664985823289981 0 0 0
5862 3 7.962394436779227 12.952168907242191 3.473996864386447 0 0 0
5904 3 7.884286840152745 10.854116419515261 4.616299604116669 0 0 0
390 3 11.851687461421013 12.730260676904006 2.6745213000133914 1 0 0
5901 3 12.30979590087307 10.340978204033156 4.542559702100268 0 0 0
5902 1 10.016965710641779 9.577533461830292 5.103679932752406 0 1 0
292 2 12.714048343431626 10.505617633616833 2.2178892190725548 0 0 0
293 3 15.109353826602305 10.579948393898334 2.240307807526287 0 0 0
393 3 15.52191357966231 12.995393507720257 1.9559708680797432 0 0 0
5899 3 15.69579130964157 9.648109574806703 4.42377652977658 0 0 0
5900 1 14.585863776685073 11.432766784889502 5.756969846646128 0 0 0
5859 3 15.07955851164921 13.578065147600299 4.842847122828776 1 1 0
295 2 18.418484836673386 11.044738552980462 1.9720139079200731 0 0 0
394 3 17.71161412586847 13.491205903570872 2.575492046040621 0 0 0
5898 3 18.500971962721774 9.660807506996484 3.903594448166572 0 0 0
5897 1 17.80288322686444 11.308026349957315 5.649404665740049 0 0 0
5858 3 17.45032616269672 13.403769460721218 4.871196855108442 0 0 0
298 2 24.756477063990594 10.92537196914393 1.660186784570403 0 0 0
5855 3 24.192054412028252 12.595645363920854 5.014113568110332 0 0 0
5856 3 22.54510814055904 11.676542371331594 2.5260903382201696 0 0 0
5896 3 22.16377114504013 10.963569593212275 4.874893534793161 0 0 0
300 3 26.887592270734768 11.756734664778053 2.6404363642275226 0 0 0
5892 3 27.47160312349842 10.071114860852557 4.262132010782396 0 0 0
5891 3 29.752163803163068 10.719556202171871 4.552262890671521 0 0 0
301 3 32.51955375899746 10.071857060278976 2.224363533504354 0 1 0
397 3 30.864847832203495 11.821651881718815 2.69027261793201 0 0 0
5889 3 33.14383464719352 9.294930954038817 4.481150076745109 0 0 0
5819 1 0.4798304324719935 13.948817194016167 5.480336434069674 0 1 0
385 2 1.0836364804400407 14.12494867085926 1.7974372703364299 1 1 0
5816 1 3.06710717519391 15.36394510108264 5.283707613511974 1 1 0
5817 3 0.8340904164099722 15.789712157786415 3.8106192723734162 0 0 0
5818 3 2.330964507556404 17.671986841616082 3.486461260710009 0 1 0
5815 3 4.250839917286539 17.798473835965638 4.925362333244303 1 0 0
5863 3 4.3979004315654135 13.809782747908 4.105777229721811 0 0 0
484 2 6.17348819890165 16.3677720627532 1.7685013397757878 1 0 0
5814 3 6.235842206523805 16.64535611416274 4.063122714022223 0 0 0
5861 3 6.519010135557623 14.39524971280195 4.719797488517724 1 0 0
5860 3 10.170353935856273 13.50821186341987 4.220465733939774 0 0 0
579 3 9.689206066287575 17.281203806071403 3.005152687364147 0 0 0
5813 3 10.674564971040594 15.897547380732613 4.598434237447079 0 0 0
391 3 13.72056549674546 14.310758294317045 2.876435037713713 0 0 0
5812 3 13.107734192543685 16.262884905420677 4.403187914658017 0 0 0
487 3 18.49084295688005 15.825409670033562 2.2588614982714734 0 0 0
489 3 20.822874340691232 15.542336983582869 1.845755077301628 1 0 0
5808 1 20.129986383650934 16.62351617280096 5.483899850859982 0 0 0
5809 3 18.219639939443677 17.330451266026603 4.064635658633853 0 0 0
5806 3 21.683169193084925 17.473565656005757 3.632134987332062 0 0 0
492 3 24.38147083400593 15.083037383593998 3.142539463411172 0 0 0
5805 3 24.062280174657545 17.045446159334524 4.549480976395525 0 1 0
5807 1 21.793070279907234 14.761325132952523 5.399341434958015 0 0 0
5857 3 22.220385214643667 14.017615307169246 3.1041608109563366 0 0 0
5854 3 26.395812208824886 13.82398519614289 3.6984039652854763 0 1 0
493 3 27.76370432455833 15.513462634406695 2.679559793525564 0 0 0
494 2 26.484832520664337 17.679502599065344 2.0340175531394773 0 0 0
5804 3 28.786250791793705 16.116221361800076 4.685496627209338 0 0 0
399 3 32.35799445315663 13.638903335453508 3.0864952429108676 0 1 0
495 2 32.42732044012878 15.48487492674184 1.6736262670481732 0 0 0
587 3 32.099811653290146 17.623427849854266 2.755811631226228 0 1 0
5852 1 32.31802553873725 14.282915082192256 5.321102184159538 0 0 0
5763 3 30.22247452069171 17.892330660033206 4.199344773528508 0 0 0
1413 1 0.057408041299556276 46.84071785682671 10.948877976852389 0 0 0
5727 3 1.0282126269112286 22.205270776876475 4.595401964562702 0 0 0
5775 3 1.1693007721282258 19.89614290160345 3.555013325145431 0 0 0
5772 3 8.008992147797787 18.37695980121572 4.3124583173039905 0 0 0
671 2 5.780628210143763 21.65883978379054 1.7023594880683612 0 0 0
5726 1 4.897187244750048 20.361671239895824 5.499724445559153 0 0 0
5773 3 5.98853999407465 19.742727741217113 3.2535559541385206 0 0 0
5724 3 8.70339334869335 20.72001589200135 4.442628450021212 0 0 0
578 3 11.286264365426366 19.00010319334862 2.528298841027182 0 0 0
5723 3 11.07029220218183 20.580114163648236 4.32684426368873 0 0 0
580 3 13.484044115554832 18.245924397314365 2.724934600968509 0 0 0
581 2 14.852133566629787 20.12802072276477 1.9586152022411474 0 0 0
674 3 14.224088739069263 22.3040753997067 2.9156679329266937 0 0 0
5720 1 14.925058980874944 22.298315940684475 5.207566096608148 1 0 0
5771 3 15.018952756751169 18.49123027341227 4.825107781930717 0 1 0
5770 3 16.90642372651059 19.50043975890244 3.7860006803859036 0 0 0
675 2 19.08526899597215 21.28014182822874 1.6660674074511692 0 0 0
5719 3 17.108590815235356 21.679807518508458 4.688567856962628 0 0 0
5769 3 19.838684036670628 19.39505199024113 3.3232303598646644 0 0 0
5767 1 20.425799188207634 20.30359852920125 5.510477282540608 0 0 0
678 3 23.497986973007162 20.49992244001898 2.3925055264430806 0 0 0
5768 3 23.291779275986805 19.5967581919079 4.511115968049634 0 0 0
5766 3 26.17032375625538 18.172018284294513 4.414333879881997 0 1 0
5718 3 25.606233611803066 20.588184401318998 5.042812092679441 0 0 0
585 3 28.73689363198346 18.886123907573385 2.4266437502534797 0 0 0
680 3 26.875876371633254 21.13245354726955 3.0528867433140294 0 0 0
5716 3 29.24015597273923 21.321091720886187 3.666030684829282 0 0 0
5762 1 29.927029308734376 20.09049829369446 5.532256098190058 0 0 0
681 2 30.94826292190783 21.460154289709962 1.9581777767435162 0 0 0
5714 1 32.07420054488484 22.318543529188812 5.871374881936328 0 0 0
772 2 3.1310599812281015 23.977946114852333 1.7718815179262386 0 0 0
5680 3 0.590001567154134 25.66587662206048 3.536157614248559 0 0 0
5681 3 2.5879150334339323 24.020720617822853 4.084048034209176 0 0 0
5677 1 4.31520147756997 22.600972275847518 5.823368372021314 1 0 0
775 3 6.165742478913822 25.639741701688912 2.7460959201183845 0 0 0
5678 3 5.510945876886791 23.373349062018914 3.6485190264294505 1 0 0
5725 3 7.974015431861819 22.980065202470357 3.745733434072875 0 0 0
5632 3 8.363364042766781 26.604473126740878 3.8163114261408 1 0 0
5722 3 11.77297155636347 22.650003441783145 3.2540033846068432 0 0 0
878 2 10.061027787500274 26.54251758765858 1.70268042230996 0 0 0
5630 3 11.373726816103835 26.599214946060968 3.7911049217107275 0 0 0
5675 3 11.210906654314465 24.48395974555424 4.794505295191807 0 0 0
5676 3 8.8966100436411 24.629771766846435 5.158367407513193 0 0 0
779 2 15.579634892084774 24.08702582079814 1.9303402371317435 1 0 0
5628 3 14.782286950641357 26.180263339073502 4.876292585226883 0 0 0
5674 3 16.644100535369272 25.67728770809417 3.5442567712906716 0 0 0
880 3 13.467680100816152 27.088313200083476 3.054214753042818 0 0 0
780 3 18.19558021310313 23.17002119134408 3.169329616637144 0 0 0
781 3 19.845054974834085 24.96128815210838 2.711716716353529 0 0 0
5672 1 18.58808828525136 25.32672770503761 5.240486300637954 0 0 0
5717 3 24.420019257049834 22.666100533198083 4.709219546423857 0 0 0
679 3 23.159976833874502 22.950712238665474 2.33004248432665 0 1 0
5671 3 22.079249041178397 24.751046393699283 3.609437337751678 0 0 0
5625 3 23.133485785899015 26.95821783223276 3.446068906906224 0 0 0
5624 3 25.315610269193346 26.738637002350483 4.274982333825448 0 0 0
785 3 26.752659149360206 23.421579129910334 2.495632653985507 0 0 0
786 3 28.388552582356557 25.152689253845196 2.0331117441224715 0 0 0
5669 3 26.29817453716782 24.481064011101104 4.540257395418802 0 0 0
5666 3 29.54778441991901 23.847199410233635 3.921680046041469 0 0 0
5668 1 28.33696190977106 24.42061518343912 6.008019095764865 0 0 0
5621 3 32.73048854057831 26.292655024119398 4.987530880202593 0 0 0
5667 3 31.283439826447786 25.530012222728832 3.3068201032752365 0 0 0
5715 3 32.083729712982915 22.921717830627852 3.5144019574084435 0 0 0
875 3 3.6290919768936014 28.27650041083502 2.5720212169599965 0 0 0
5590 3 3.4046757628431767 30.561974335521445 3.19466516848748 1 0 0
5636 3 1.4573549602455564 27.938660491138243 3.8698492020568405 0 0 0
5591 1 1.7632690722520368 31.29766218356265 4.751269896491189 0 0 0
5635 1 2.763445295332226 27.68925949592395 5.80389720143576 0 0 0
5588 3 7.274275703500571 29.98370293813547 3.2274354373792224 0 1 0
5634 3 5.780826149442065 28.03007672105799 3.754924576942881 0 0 0
5589 3 5.333979730862906 31.445586769426836 4.078822257858718 0 0 0
5587 3 10.707274937474041 29.70082826598671 3.244582619896428 0 0 0
5631 3 8.812048138315653 28.740269798625846 4.58899459540676 0 0 0
5629 1 11.500768238607652 28.59860531978099 5.492220073201574 1 0 0
962 3 13.065936205870482 29.326695481145837 2.6216201267904164 0 0 0
5584 3 14.245903081414452 30.14028302770342 4.542609176611604 0 0 0
5583 3 16.484784200980652 29.42328823139426 3.816353816392343 0 0 0
882 3 17.021692553805902 27.5881365843518 2.3726482063000147 0 0 0
883 3 19.47001830545747 27.37646223419387 2.620048725873962 0 0 0
5582 3 19.394255735456582 31.071550374192004 4.377932604379111 1 0 0
5627 1 19.47635814491376 27.553859914895014 5.116129481177294 1 0 0
4062 1 18.040638897868803 29.38440671126611 5.550472994712123 0 0 0
5581 3 21.16962377663507 30.50347474474146 2.7496037787283085 0 0 0
1072 3 17.32056799159584 31.62638961626238 3.288498007763512 0 0 0
966 3 25.193483726655533 30.59026539391889 3.3185528276887064 1 0 0
5579 3 25.10286843456966 29.06875265987663 5.244933943926006 0 1 0
5626 3 22.66980165390093 29.19164468103527 4.645993239600893 0 0 0
886 3 26.7914235536568 27.18280006257228 2.430091130220279 0 0 0
967 3 28.768559823755357 30.976058450081702 2.5531419630457237 0 0 0
5622 1 28.93700469794414 28.63347694179829 5.436207567381713 0 0 0
5623 3 28.71611839512297 28.59716007070265 3.0614160347518067 0 0 0
887 3 30.82217432187838 27.7764021868309 2.2574902089369795 0 0 0
889 3 32.9247262454629 29.10301599282032 2.3737707451177186 0 0 0
5620 3 33.38123973629993 28.44687645704964 4.690251295091784 0 0 0
969 3 32.510250534381846 31.562011169295854 3.167320558368642 0 0 0
1061 3 2.113979958530081 33.94010284234578 2.1233494923760734 0 0 0
5500 1 1.6155909049005923 35.280554019363294 5.419434851347985 0 0 0
5543 3 1.0171649854373783 33.46583830510019 4.246472878433316 1 0 0
1062 3 4.136025357256174 34.977078239953165 2.9074274446572206 0 0 0
1063 2 5.79244095583897 32.510077274072344 1.6691685075765135 1 0 0
5540 3 7.40447103521373 34.43168913163176 4.6198316297645805 0 0 0
5542 3 5.200261592453715 33.82836708854131 4.719808780442957 0 0 0
5541 3 8.303373600899814 32.54980314346895 3.2805540415256447 0 0 0
1068 3 11.9381526929695 33.371717332762266 2.5650090333817657 0 0 0
5496 3 11.596601383641717 35.36298914936549 3.96090367109399 0 0 0
5586 3 10.502434230679492 31.9366481775513 3.7419255448705315 0 0 0
3971 1 11.139960007520955 32.35665393856036 5.938273575009242 0 0 0
1069 3 14.256900224195267 33.17345978184355 2.3595631380842153 0 0 0
5538 3 15.511359217972503 35.0811737851782 4.9130139791261636 0 0 0
5539 3 15.235707356765081 32.60900464740136 4.469744494216407 1 0 0
5495 3 13.841927646207472 36.12974697434386 3.622643012680543 0 0 0
5537 3 18.36807699016605 34.46583867611433 2.180186037820229 0 0 0
1161 3 20.77140723220577 35.337772404670346 2.889026177807428 0 0 0
5536 1 18.113761593462403 33.82245361972084 4.620086936629976 0 0 0
3918 1 20.12007247827466 35.32455392382226 5.508729136467849 0 0 0
5580 1 22.75357167164497 31.77832592576123 5.771648619006415 0 0 0
1163 3 24.990621271808237 35.30793340996853 2.7975398052043583 0 0 0
5533 3 23.095273163746203 34.46870789054523 3.8559240089977598 0 0 0
5535 3 23.19137068975597 31.886385133677003 3.273513250763714 0 0 0
5492 1 22.2953112265853 36.26082452052183 5.533085497382448 1 0 0
1076 3 26.780822591123915 32.202125762365455 2.9005387792000006 0 0 0
5491 3 26.932140017049207 35.70113753193711 3.7669768769274476 0 0 0
5531 3 27.715948788041942 33.65007087864133 4.498675828894929 0 0 0
5577 3 30.445056198211326 31.79396112315433 4.0414976243395735 0 0 0
5530 3 30.03774199872771 34.16058173537254 4.336109047691133 0 0 0
